ticker,indicator,horizon,n,ic_spearman,ic_daily_mean,ic_daily_t,n_days,frac_months_same_sign,ic_nw_t,ic_nw_t_2h,p_value,t_cons,p_value_cons,ic_train,ic_test,train_sign,median_train,hit_rate_oos,auc_oos,up_rate_oos,n_oos,n_eff_oos,p_hit
BTCUSDT,cci_20,5,43175,-0.030198926635149604,-0.03891871726957354,-3.390143621583959,30,1.0,-3.494101884229513,-3.2813716616874045,0.0004756594549285521,-3.2813716616874045,0.001033035240421101,-0.03230000099739604,-0.027904452271695336,-1.0,-0.0164876606001955,0.5133302422626638,0.5174891192417168,0.5007534484757158,17254,3450.8,0.060650089874628776
BTCUSDT,cci_20,10,43170,-0.033163923683914145,-0.0435181903051138,-3.8069751299215215,30,1.0,-3.0425792110402665,-2.8828910990929675,0.00234560074923199,-2.8828910990929675,0.003940436415566957,-0.029824473765671364,-0.03757936286743598,-1.0,-0.01603456469368501,0.5184841812492756,0.5248797988674023,0.5017383242554178,17258,1725.8,0.067735196287845
BTCUSDT,cci_20,15,43165,-0.026688548192412224,-0.03660736659048699,-3.2700032147122844,30,1.0,-2.190403930009889,-2.101013747390975,0.028494955261245385,-2.101013747390975,0.03563975948479631,-0.019353462233316687,-0.03617898179770184,-1.0,-0.01619798953508418,0.5174132236194008,0.5263883002866182,0.5055339862084951,17257,1150.4666666666667,0.12505668405144618
BTCUSDT,tsi_25_13,5,43157,-0.03462255926574803,-0.04462722242398723,-5.8256552258698004,30,1.0,-3.8559743467350858,-3.6316700923792755,0.0001152695764715867,-3.6316700923792755,0.00028159296336637923,-0.026727802346639268,-0.045585279807581106,-1.0,0.0012262853318481676,0.5153007998145358,0.5273913885879146,0.5007534484757158,17254,3450.8,0.03690950382659758
BTCUSDT,tsi_25_13,10,43152,-0.04513941465717427,-0.05730133908831394,-5.399579218654668,30,1.0,-3.7560153810068426,-3.4983058402276344,0.00017264008785491394,-3.4983058402276344,0.000468223868474704,-0.0325544223277888,-0.06259542112883847,-1.0,0.0012960813343942963,0.528160852937768,0.53917519233907,0.5017383242554178,17258,1725.8,0.010391768946125198
BTCUSDT,tsi_25_13,15,43147,-0.048013086323767024,-0.06218501193644486,-4.836237379420988,30,1.0,-3.3559694408450174,-3.129460491869538,0.0007908730716204054,-3.129460491869538,0.0017512762106264084,-0.035300728090322885,-0.06689039432602845,-1.0,0.0014569593298221681,0.5317842035116185,0.5396780619170722,0.5055339862084951,17257,1150.4666666666667,0.0156506917179126
BTCUSDT,ultimate_osc,5,43167,-0.023416965320465794,-0.02894111103806323,-2.556956373525108,30,1.0,-2.9102646619434673,-2.740858513546206,0.0036112281368758546,-2.556956373525108,0.010559245946462204,-0.02202422576432843,-0.025771486994043864,-1.0,0.0038987972432684703,0.5123449634867278,0.5170742584208309,0.5007534484757158,17254,3450.8,0.07392404974516521
BTCUSDT,ultimate_osc,10,43162,-0.030534971427057807,-0.038730229660501145,-3.323670124479892,30,1.0,-3.0605536570284975,-2.9112384149346062,0.002209281705586722,-2.9112384149346062,0.0035999920644817596,-0.02284217953807301,-0.041542247702760375,-1.0,0.004023645571713419,0.5191215668095955,0.5225914174401634,0.5017383242554178,17258,1725.8,0.061653374593438996
BTCUSDT,ultimate_osc,15,43157,-0.018898539247183096,-0.026394950836166643,-2.47178060127075,30,0.5,-1.7359522862619838,-1.6702102773294203,0.08257227151756538,-1.6702102773294203,0.0948777673425697,-0.010850634722831523,-0.030389614041355286,-1.0,0.004075331230713575,0.5138204786463464,0.5208404697720472,0.5055339862084951,17257,1150.4666666666667,0.18032449026770236
BTCUSDT,mom_z_15,5,41740,-0.02410498306091458,-0.03121666326887138,-3.023463112576296,29,1.0,-2.6173556191111764,-2.4662192217602494,0.00886139674329726,-2.4662192217602494,0.013654773543015794,-0.02073611982225106,-0.02857659190021432,-1.0,0.006403843199790131,0.5102005332096905,0.5155731222428604,0.5007534484757158,17254,3450.8,0.12004841783945272
BTCUSDT,mom_z_15,10,41735,-0.027048299872614732,-0.033778783111184464,-3.093059504611042,29,1.0,-2.28946049896616,-2.1772083568110663,0.022052610483159693,-2.1772083568110663,0.029465025077275962,-0.02125392771972783,-0.03429952655892095,-1.0,0.006568040297131942,0.5138486499014949,0.5231993782973043,0.5017383242554178,17258,1725.8,0.13402552413281582
BTCUSDT,mom_z_15,15,41730,-0.022035335825207995,-0.028400984214152634,-2.5340135481343964,29,1.0,-1.6399444768176343,-1.5819355180389205,0.1010167119755369,-1.5819355180389205,0.11366429160727415,-0.0140483351548004,-0.03182976712279066,-1.0,0.006549398522929621,0.5163122211276583,0.5237951904822623,0.5055339862084951,17257,1150.4666666666667,0.13761764232456794
BTCUSDT,mom_z_60,5,41695,-0.04128981335614452,-0.054363350877344445,-5.466197691449442,29,1.0,-4.35794439542581,-4.080533533234885,1.3128972713858598e-05,-4.080533533234885,4.4932446254450916e-05,-0.02709865844528754,-0.058937102713549336,-1.0,0.03539606965655158,0.5239364784977396,0.5333778479692834,0.5007534484757158,17254,3450.8,0.002480043397515231
BTCUSDT,mom_z_60,10,41690,-0.052305244250269785,-0.06755396697481794,-5.046835284303524,29,1.0,-4.083566643608395,-3.7892077287247807,4.4349702613290714e-05,-3.7892077287247807,0.00015112850228283107,-0.03592041512494393,-0.07358061485818171,-1.0,0.03550630685950258,0.528624406072546,0.5403183220624157,0.5017383242554178,17258,1725.8,0.009135400629828911
BTCUSDT,mom_z_60,15,41685,-0.05605356642761704,-0.07332967775501822,-4.568099067373532,29,1.0,-3.6672153235121043,-3.3769067551944008,0.00024520630214161916,-3.3769067551944008,0.0007330589618859738,-0.04121664784207291,-0.07741609311051803,-1.0,0.03562832602535829,0.5299298835255258,0.5407282635965244,0.5055339862084951,17257,1150.4666666666667,0.024069558512757987
BTCUSDT,atr_pct_14,5,43181,-0.0012052840438491247,0.0010838598734957937,0.1505166698371331,30,0.5,-0.13471948597110353,-0.12699646508650603,0.8928336660652781,0.0,1.0,-0.006693437617536322,0.0019049821892046528,-1.0,0.00037058285418336195,0.4998840848498899,0.5027109722329712,0.5007534484757158,17254,3450.8,0.5067915522724573
BTCUSDT,atr_pct_14,10,43176,0.0022843823346520805,0.003919322760179442,0.35983785852363304,30,0.5,0.18807687322806094,0.17462902649920012,0.8508163900616769,0.17462902649920012,0.8613711391851867,-0.00951114049220205,0.014333134304907687,-1.0,0.0003705640545240802,0.4964074632054699,0.4944182980477738,0.5017383242554178,17258,1725.8,0.6319664041950562
BTCUSDT,atr_pct_14,15,43171,0.013860896536711907,0.011445994555185076,0.8040988240882483,30,0.5,0.945049989217732,0.8690938142239957,0.3446333555815524,0.8040988240882483,0.42133990365617546,0.0022542202163303906,0.024313757200445874,1.0,0.00037044403847599766,0.5120820536593846,0.5126767734490144,0.5055339862084951,17257,1150.4666666666667,0.21296796133505969
BTCUSDT,bb_pctb_20_2,5,43175,-0.029687432830029416,-0.038570785228985695,-3.350050157901335,30,1.0,-3.469241097215576,-3.258714242914955,0.0005219308465746484,-3.258714242914955,0.0011191833596777326,-0.03133459177013489,-0.028003582997999234,-1.0,0.49642801623045885,0.5126927089370581,0.5180433687838059,0.5007534484757158,17254,3450.8,0.06927277025345407
BTCUSDT,bb_pctb_20_2,10,43170,-0.03295085993874199,-0.043803473698654644,-3.7150647088221134,30,1.0,-3.0501458760312627,-2.889469109366925,0.0022873024033294486,-2.889469109366925,0.0038589291915643183,-0.029380925416900776,-0.037819471704401676,-1.0,0.49652867231118536,0.5161084714335381,0.5247990427342842,0.5017383242554178,17258,1725.8,0.0967644077727257
BTCUSDT,bb_pctb_20_2,15,43165,-0.026343740952855254,-0.03690528263386164,-3.237961256054495,30,1.0,-2.1803500875405724,-2.0915602102041113,0.02923152092640128,-2.0915602102041113,0.036477875047816764,-0.019937491415300445,-0.034699124255665306,-1.0,0.4964923467820972,0.5159645361302659,0.5256741325166749,0.5055339862084951,17257,1150.4666666666667,0.1510129910036253
BTCUSDT,bb_width_20_2,5,43175,-0.0025906265077610393,-0.00013345852633295265,-0.019233926194754006,30,0.5,-0.2931200163351588,-0.27764377823206554,0.769430417569508,-0.019233926194754006,0.9846544934142193,-0.008753896857484778,0.002982127248416658,-1.0,0.0019788614357450214,0.5007534484757158,0.5014258321401852,0.5007534484757158,17254,3450.8,0.46608155980333676
BTCUSDT,bb_width_20_2,10,43170,0.0013636666695673871,0.0037988803786275127,0.3824722847077309,30,1.0,0.11624102245135448,0.10833465603622852,0.907461525881619,0.10833465603622852,0.9137302328386598,-0.011062190881242913,0.01673774938850972,-1.0,0.001978832949064979,0.4917139877158419,0.49311932362649,0.5017383242554178,17258,1725.8,0.76494448197013
BTCUSDT,bb_width_20_2,15,43165,0.009220383622210802,0.00845251731085757,0.6848971013501887,30,0.5,0.661295845525919,0.6079508385833231,0.5084226052324858,0.6079508385833231,0.5432200800379047,-0.004677002071865378,0.025557542766578394,-1.0,0.0019792671732788585,0.4875123138436576,0.4865105725684672,0.5055339862084951,17257,1150.4666666666667,0.8037650081955583
BTCUSDT,bb_width_rel_20,5,41736,-0.0015501975198873351,-0.0003180027795559554,-0.04364805282606079,29,0.5,-0.17062055793541753,-0.1611091033412398,0.8645221320629108,-0.04364805282606079,0.9651849475559403,-0.009348624192426843,0.009937592566964644,-1.0,0.8144651656726891,0.5006954909006607,0.4985387026072974,0.5007534484757158,17254,3450.8,0.47963321288398975
BTCUSDT,bb_width_rel_20,10,41731,0.006308076535280618,0.006036741666408383,0.5658404989747591,29,1.0,0.523515615472503,0.484890349428043,0.6006154871803935,0.484890349428043,0.6277541283993633,-0.005892284423333106,0.024326397718257616,-1.0,0.8143701436136545,0.4922354849924673,0.48871225206453595,0.5017383242554178,17258,1725.8,0.7498897928163702
BTCUSDT,bb_width_rel_20,15,41726,0.013729965156343728,0.011186225273789215,0.8298089023911565,29,1.0,0.9581225327625571,0.8774029281980216,0.3380009744376744,0.8298089023911565,0.40664683670356216,-0.0003801617808378336,0.034603331992291465,-1.0,0.8143175572499883,0.4904096888219273,0.48306319242933804,0.5055339862084951,17257,1150.4666666666667,0.7511795812822817
BTCUSDT,keltner_pos_20,5,43175,-0.03203975904629093,-0.04156647400890819,-3.720503790431505,30,1.0,-3.8085413665348447,-3.5778950699930046,0.00013978896312630466,-3.5778950699930046,0.0003463724418224381,-0.030095253460883823,-0.03503686448939211,-1.0,-0.0020636965165629585,0.5184884664425641,0.5234806978734017,0.5007534484757158,17254,3450.8,0.015294310074660712
BTCUSDT,keltner_pos_20,10,43170,-0.0393327079908768,-0.05133577622957504,-4.29608733951841,30,1.0,-3.6508569777809994,-3.436053697920439,0.00026136676159255233,-3.436053697920439,0.0005902539695866686,-0.031651368711717975,-0.050041221253920465,-1.0,-0.0017374267177801077,0.5213234441997914,0.5327258353723708,0.5017383242554178,17258,1725.8,0.04148350918065725
BTCUSDT,keltner_pos_20,15,43165,-0.031992775322757246,-0.044526829446670316,-3.8288477898491444,30,1.0,-2.6223593092845547,-2.495337478844298,0.008732331356305034,-2.495337478844298,0.012583738533901373,-0.024043397083433598,-0.043371731791744125,-1.0,-0.001335184799881806,0.5200208610998436,0.5311142817272834,0.5055339862084951,17257,1150.4666666666667,0.0922459545966679
BTCUSDT,donchian_pos_20,5,43175,-0.025449415322293632,-0.03391673090260259,-2.8737012019444794,30,1.0,-3.038059055940304,-2.845551312100538,0.0023810728692003295,-2.845551312100538,0.0044334615882303426,-0.02691457219234078,-0.023929350824543474,-1.0,0.001632208922750844,0.5090413817085893,0.514953350327632,0.5007534484757158,17254,3450.8,0.14951054126148164
BTCUSDT,donchian_pos_20,10,43170,-0.027515658406529066,-0.03714808375833809,-3.106432861772992,30,1.0,-2.561590973055929,-2.414202695545667,0.010419394911501415,-2.414202695545667,0.01576968679663595,-0.024523425026111077,-0.03147224280015281,-1.0,0.001750940082686503,0.5124000463553134,0.5229056652999277,0.5017383242554178,17258,1725.8,0.15595025320709985
BTCUSDT,donchian_pos_20,15,43165,-0.02009828257784595,-0.028891344288055877,-2.446592148483175,30,0.5,-1.6536062271654148,-1.5738060851353393,0.09820754661995156,-1.5738060851353393,0.11553228683248228,-0.015476094015777792,-0.025970157471748863,-1.0,0.0017452006980653856,0.511270788665469,0.5216548163499122,0.5055339862084951,17257,1150.4666666666667,0.2305048279783587
BTCUSDT,donchian_pos_60,5,43135,-0.042170671863964844,-0.05333011840967863,-5.087438727932829,30,1.0,-4.801222935274545,-4.5156927355555645,1.5769958631448922e-06,-4.5156927355555645,6.311011689816612e-06,-0.03458384371722648,-0.052772612851948834,-1.0,0.016460767946554267,0.5225454966964183,0.5314772154395515,0.5007534484757158,17254,3450.8,0.004154169750200015
BTCUSDT,donchian_pos_60,10,43130,-0.05523126313596827,-0.06867045520552023,-5.228679038087537,30,1.0,-4.732744201483991,-4.406887169051133,2.2150456527585167e-06,-4.406887169051133,1.048667788488295e-05,-0.042394028521566436,-0.07276670736715707,-1.0,0.016530528392138033,0.5330281608529378,0.5442813356191452,0.5017383242554178,17258,1725.8,0.003493519633949264
BTCUSDT,donchian_pos_60,15,43125,-0.05469263095661451,-0.0693708339173015,-4.705857902165373,30,1.0,-3.960467449484897,-3.6961116205945386,7.480318947719382e-05,-3.6961116205945386,0.0002189267497357204,-0.04458917149809075,-0.06965945210540399,-1.0,0.016588509667221474,0.5327113635046647,0.5428819769922022,0.5055339862084951,17257,1150.4666666666667,0.013474566241691447
BTCUSDT,rv_15,5,43179,-0.008139480139100593,-0.00857817474513403,-1.3879877846506363,30,1.0,-0.9126407417465779,-0.8600193217519543,0.36143151935602225,-0.8600193217519543,0.3897783917372968,-0.014513981849295424,-0.0016597040517596527,-1.0,0.0003269265822215571,0.5036513272284687,0.5061633355261461,0.5007534484757158,17254,3450.8,0.33519243953624867
BTCUSDT,rv_15,10,43174,-0.006624274833175201,-0.008701668747794164,-0.890749366409654,30,1.0,-0.5529483878932234,-0.5146842075240948,0.5802987522610633,-0.5146842075240948,0.6067737108258147,-0.016930307337798732,0.004555652686464335,-1.0,0.0003268893470464759,0.49965233514891644,0.500055037191671,0.5017383242554178,17258,1725.8,0.5192024552210548
BTCUSDT,rv_15,15,43169,0.0035731595383096276,-0.0031601154553511745,-0.24674006309122326,30,0.0,0.2502358335825437,0.23008390561396036,0.8024049753576317,0.0,1.0,-0.005027319586194303,0.010435335064633278,-1.0,0.0003268698333754185,0.4932491163006316,0.49442039302278884,0.5055339862084951,17257,1150.4666666666667,0.6919113447527945
BTCUSDT,rv_60,5,43134,0.0007778078259530507,0.0035985753138442814,0.41737038523434544,30,0.5,0.08749533534442736,0.08246769482618446,0.9302777930694925,0.08246769482618446,0.9342748066004088,-0.007772083055159678,0.006735658925503639,-1.0,0.0003610461566837522,0.4976237394227426,0.4989981250913672,0.5007534484757158,17254,3450.8,0.6138703148173712
BTCUSDT,rv_60,10,43129,0.003993764036275287,0.006040726059254118,0.46060408291056776,30,0.5,0.329412076546865,0.30596435747188994,0.7418442409467121,0.30596435747188994,0.7596317837957547,-0.009625074168340495,0.016990197642164837,-1.0,0.00036094072398928787,0.49495885965928843,0.49288156779336356,0.5017383242554178,17258,1725.8,0.6676277485028391
BTCUSDT,rv_60,15,43124,0.015981197291241266,0.01533699979486527,0.9426472856891815,30,0.5,1.0921572643162125,1.008235155596796,0.27476398293620496,0.9426472856891815,0.3458613448240194,0.001930038258062823,0.02845907900115433,1.0,0.0003608535417580777,0.5149214811380889,0.5152862181417958,0.5055339862084951,17257,1150.4666666666667,0.16524854972527458
BTCUSDT,rv_240,5,42954,0.0009581269297449147,0.0007626606287810772,0.0762100205757162,30,0.5,0.1094172823012246,0.1032928141168558,0.9128715267520086,0.0762100205757162,0.9392520106096849,-0.002644804028924406,0.0030040940852305922,-1.0,0.0003796617636889823,0.5096209574591399,0.50396772131285,0.5007534484757158,17254,3450.8,0.13422491424484997
BTCUSDT,rv_240,10,42949,0.003007316599812376,0.001286013468945292,0.08743749318362676,30,0.5,0.2514522130906976,0.23404757381688207,0.8014645038654682,0.08743749318362676,0.9303237682361664,-0.002837250666745147,0.009358833838579907,-1.0,0.00037972359540764923,0.5142542588944258,0.5023405714045044,0.5017383242554178,17258,1725.8,0.12389726034146033
BTCUSDT,rv_240,15,42944,0.011329533005652627,0.005122103232574928,0.290517116882392,30,0.5,0.7820962926258455,0.7245139195920538,0.43415798537624595,0.290517116882392,0.7714206577974605,0.007200849179680272,0.014240236859181733,1.0,0.00037976831225893556,0.49006200382453496,0.5014597157202829,0.5055339862084951,17257,1150.4666666666667,0.7511795812822817
BTCUSDT,parkinson_15,5,43180,-0.004621324912543814,-0.0022410995761214464,-0.32368608877578325,30,0.5,-0.5149976639102355,-0.485312888554703,0.6065546524433187,-0.32368608877578325,0.7461757038859442,-0.011541499675125048,0.0019594970639047827,-1.0,0.00025552962934784597,0.5025501333024226,0.5037687625226805,0.5007534484757158,17254,3450.8,0.38612968518262886
BTCUSDT,parkinson_15,10,43175,-0.0008499741260260167,-0.00044046345696606334,-0.04345625594507744,30,0.5,-0.07026173869640767,-0.06532732778002258,0.9439853353099803,-0.04345625594507744,0.9653378342600767,-0.01212543270297893,0.011231928461967551,-1.0,0.0002554694888533487,0.49779812260980416,0.49609541477474084,0.5017383242554178,17258,1725.8,0.5763671659931391
BTCUSDT,parkinson_15,15,43170,0.010371218136914466,0.005616843788720035,0.4178461878211842,30,1.0,0.7157596956962148,0.6591632090805559,0.4741397431845008,0.4178461878211842,0.6760595787355486,0.0010832675264336494,0.017973849839840406,1.0,0.0002554198469268016,0.5092426261806803,0.5092039036299615,0.5055339862084951,17257,1150.4666666666667,0.26788292184538587
BTCUSDT,garman_klass_15,5,43180,-0.002605204403109279,0.00093471584504238,0.1213096221956815,30,0.0,-0.29004553869007565,-0.27340551206034097,0.7717813994073326,0.0,1.0,-0.010236811872610937,0.004865566269040522,-1.0,0.00021491290029641814,0.49744986669757735,0.5015645557619379,0.5007534484757158,17254,3450.8,0.6268305207533795
BTCUSDT,garman_klass_15,10,43175,0.002387369704051128,0.0037990289071221637,0.3517654991964846,30,0.5,0.19706055065571715,0.18329963586924827,0.8437801540731317,0.18329963586924827,0.8545629200917912,-0.010014550191836901,0.016013873341703778,-1.0,0.00021490026040920813,0.49524858036852476,0.49383821840339737,0.5017383242554178,17258,1725.8,0.6676277485028391
BTCUSDT,garman_klass_15,15,43170,0.013894778417308774,0.010143082373711672,0.7131983965469885,30,1.0,0.9567266222037843,0.8828713683561005,0.33870525721047895,0.7131983965469885,0.47572299836710996,0.00364144555141618,0.023026604503503675,1.0,0.00021489336720250106,0.5123138436576462,0.5111239784179585,0.5055339862084951,17257,1150.4666666666667,0.21296796133505969
BTCUSDT,parkinson_60,5,43135,0.0005820563847558946,0.0038573236353944256,0.4697697060350028,30,0.5,0.06536987730069113,0.0616228651925918,0.947879507197135,0.0616228651925918,0.9508631677536356,-0.006330888085540308,0.0051515497051500304,-1.0,0.0002768099690423204,0.5015068969514316,0.4995559151123494,0.5007534484757158,17254,3450.8,0.43911138379967946
BTCUSDT,parkinson_60,10,43130,0.0035802746064442213,0.006523149833664584,0.5173455508115973,30,0.5,0.2948243342224859,0.2740050181356193,0.7681280762215055,0.2740050181356193,0.7840807652795077,-0.008843429151361937,0.016349495471593516,-1.0,0.00027680117044819226,0.4988990613049021,0.4930501309443306,0.5017383242554178,17258,1725.8,0.5383604603142831
BTCUSDT,parkinson_60,15,43125,0.014719471425042539,0.015913806812263218,1.0081325369619156,30,0.5,1.0041883258726956,0.9282891450787023,0.3152878480269,0.9282891450787023,0.3532576032538125,0.0022206314326753875,0.026819378362209975,1.0,0.0002767807976049627,0.5069247261980645,0.5141385444636469,0.5055339862084951,17257,1150.4666666666667,0.32913604867918295
BTCUSDT,garman_klass_60,5,43135,0.0006236124616304746,0.0042446408093738,0.511077752546248,30,0.5,0.06996915172500248,0.06595692472408149,0.9442182127988844,0.06595692472408149,0.9474121198280646,-0.005098986647160044,0.004061650834494999,-1.0,0.00023562893593366004,0.49907267879911904,0.5000352972981108,0.5007534484757158,17254,3450.8,0.5474308813181704
BTCUSDT,garman_klass_60,10,43130,0.0036230709178548906,0.007684429721316588,0.604379832638991,30,0.5,0.2979599956934182,0.2768858935782696,0.7657336963685641,0.2768858935782696,0.7818677245859658,-0.007639959934995966,0.015536290899845139,-1.0,0.00023560918895307634,0.49663923977285895,0.4934345451798601,0.5017383242554178,17258,1725.8,0.613676115431055
BTCUSDT,garman_klass_60,15,43125,0.014175811114350739,0.016642737305331664,1.0488009379733225,30,0.5,0.9657108251993851,0.8929079939179153,0.3341889011537187,0.8929079939179153,0.37190644584607524,0.0032173121468129532,0.025049580765794367,1.0,0.00023559352598845047,0.5065770412006722,0.5128221082827933,0.5055339862084951,17257,1150.4666666666667,0.32913604867918295
BTCUSDT,rv_ratio_15_240,5,42954,-0.006845199590109109,-0.006300000736426201,-0.7489641081712007,30,0.5,-0.7612839816546584,-0.7151974736332894,0.4464874660619671,-0.7151974736332894,0.47448702991102865,-0.010203291637418479,-0.0013798144444838595,-1.0,0.8569489710132531,0.5045206908542946,0.503231187494088,0.5007534484757158,17254,3450.8,0.2988295440993732
BTCUSDT,rv_ratio_15_240,10,42949,-0.005028757900530433,-0.0046964417708067275,-0.4205979111174526,30,0.5,-0.41760766065510135,-0.38695771297712533,0.6762339948595844,-0.38695771297712533,0.6987875140405939,-0.01123454775410751,0.0035931942021153566,-1.0,0.8568463873207431,0.5009271062695562,0.49683256127040876,0.5017383242554178,17258,1725.8,0.4807975447789452
BTCUSDT,rv_ratio_15_240,15,42944,-0.0005476213313045452,-0.0008670559221758167,-0.06267549448938788,30,0.5,-0.038270770925670744,-0.03520708118136091,0.9694717951291438,-0.03520708118136091,0.9719146157670997,-0.006295680528243432,0.006941986086935075,-1.0,0.8567808808026107,0.49933360375499797,0.49269952730379285,0.5055339862084951,17257,1150.4666666666667,0.5352439877620472
BTCUSDT,rv_ratio_60_1440,5,41754,0.0023066171680814983,0.0024394279894338097,0.2876679133044649,29,0.5,0.2546065618791622,0.2407247704900681,0.7990269905360612,0.2407247704900681,0.8097684393494361,-0.0031872820716365266,0.01066761881404527,-1.0,0.838895574189851,0.5039990726787991,0.49834320367790585,0.5007534484757158,17254,3450.8,0.3228766374734461
BTCUSDT,rv_ratio_60_1440,10,41749,0.007355578706653838,0.006065772254556946,0.4662972794547226,29,0.5,0.5983310462412995,0.5569321662098453,0.5496190649759286,0.4662972794547226,0.6410027258265389,-0.003509372120078914,0.023098091445092502,-1.0,0.83880144400837,0.4979719550353459,0.48909646484621594,0.5017383242554178,17258,1725.8,0.5763671659931391
BTCUSDT,rv_ratio_60_1440,15,41744,0.01950987235516594,0.015083338900719051,0.9447618590283537,29,0.5,1.3161491294617684,1.2152067881761293,0.18812399392984802,0.9447618590283537,0.3447804680622081,0.006966666061558451,0.038503173864193524,1.0,0.838759243598715,0.5053601437097989,0.5186551343966378,0.5055339862084951,17257,1150.4666666666667,0.37283606463515007
BTCUSDT,range_atr_14,5,43181,0.0032732815276967134,0.003372531479265099,0.6216384625056073,30,0.5,0.6175776692475424,0.608691162549453,0.5368537683990059,0.608691162549453,0.5427291658730249,0.0027775019466627503,0.004089152871839601,1.0,0.8361696593262923,0.5001159151501101,0.5005394964270051,0.5007534484757158,17254,3450.8,0.5067915522724573
BTCUSDT,range_atr_14,10,43176,-0.0009103818292006848,-0.00023256888575652057,-0.03689090198087584,30,0.5,-0.15864365990248228,-0.15686867218361458,0.8739496287350744,-0.03689090198087584,0.9705719939785095,-0.0040612178178238935,0.0029902649875516185,-1.0,0.8363251282224515,0.4981457874608877,0.4986539592443552,0.5017383242554178,17258,1725.8,0.5763671659931391
BTCUSDT,range_atr_14,15,43171,-0.0010548292384995374,-0.0005121992633614611,-0.08390601761657672,30,0.5,-0.17833860463140824,-0.17810936813486056,0.8584570626198577,-0.08390601761657672,0.9331311550690519,-0.006271522094091886,0.006160736850606991,-1.0,0.8366232977795397,0.5014776612389176,0.5017305309757576,0.5055339862084951,17257,1150.4666666666667,0.4647560122379528
BTCUSDT,jump_ratio_240,5,42953,0.010313914022799239,-0.001418195105617045,-0.14448780413080856,30,0.5,1.216367356446386,1.1444897212038525,0.22384501333353313,0.0,1.0,0.013307076284495997,0.010997169257184329,1.0,0.09523889249744408,0.5,0.5057847327025772,0.5007534484757158,17254,3450.8,0.5067915522724573
BTCUSDT,jump_ratio_240,10,42948,0.01340458868057773,-0.003993397855631599,-0.2787938676826161,30,0.5,1.1564710074007647,1.0776369829652606,0.2474885518463733,0.0,1.0,0.014039067034286458,0.018298840523587257,1.0,0.09520998227471493,0.5059103024684204,0.5109102704274842,0.5017383242554178,17258,1725.8,0.3150715218488697
BTCUSDT,jump_ratio_240,15,42943,0.015186511342100684,-0.004336235943932202,-0.2464471549782824,30,0.5,1.0855833637884484,1.0072191374012418,0.27766336329616836,0.0,1.0,0.017433408416677575,0.019613220512525373,1.0,0.09520130069086553,0.5046068262154488,0.5122815927354453,0.5055339862084951,17257,1150.4666666666667,0.3953592874549441
BTCUSDT,ret15_x_rv_ratio,5,41754,-0.02472406263963267,-0.034990337414837626,-3.3398475647181933,29,1.0,-2.664887683042983,-2.512959837443415,0.007701403986524688,-2.512959837443415,0.011972296385344881,-0.021401072327152135,-0.029329967553431115,-1.0,-0.007478247152175379,0.5108960241103512,0.5158029443348038,0.5007534484757158,17254,3450.8,0.10081802980023048
BTCUSDT,ret15_x_rv_ratio,10,41749,-0.027927103751559518,-0.038860570744031014,-3.45224072293893,29,1.0,-2.3484948093664193,-2.2327837911107555,0.01884946192197631,-2.2327837911107555,0.025563205683620905,-0.022351884262192888,-0.035286275988003955,-1.0,-0.007384556910148413,0.5180785722563449,0.5236910331320268,0.5017383242554178,17258,1725.8,0.067735196287845
BTCUSDT,ret15_x_rv_ratio,15,41744,-0.0237799033223296,-0.034661837220518174,-3.0054820300071055,29,1.0,-1.756031679585911,-1.6908173696791526,0.07908299944759893,-1.6908173696791526,0.09087168868513809,-0.01585614790889452,-0.03380867914961278,-1.0,-0.00739512174547736,0.5210639160920206,0.5250228057073025,0.5055339862084951,17257,1150.4666666666667,0.08286630308482049
BTCUSDT,obv_z_240,5,42954,-0.03786616947671278,-0.060683747656147265,-6.128987375753041,30,1.0,-4.093416877702848,-3.821448664662677,4.2506249982303625e-05,-3.821448664662677,0.00013267003318716264,-0.042117036186963455,-0.03363562814022178,-1.0,-0.29999817266117507,0.5132722846876087,0.5250851327296648,0.5007534484757158,17254,3450.8,0.060650089874628776
BTCUSDT,obv_z_240,10,42949,-0.04558145212719882,-0.07632517951917588,-5.450865523239095,30,1.0,-3.6024222106465564,-3.296485395906708,0.00031526575930354984,-3.296485395906708,0.0009790270447415821,-0.05106175391089491,-0.0411156055812091,-1.0,-0.2996838519501986,0.5144280913199676,0.5259094294919653,0.5017383242554178,17258,1725.8,0.12389726034146033
BTCUSDT,obv_z_240,15,42944,-0.04930466794746665,-0.08633919074302113,-5.14123211572329,30,1.0,-3.217695806875726,-2.9103567475044483,0.0012922478884222813,-2.9103567475044483,0.0036101642036763743,-0.05709185159835878,-0.0437755112571947,-1.0,-0.2991784616286606,0.5124876861563423,0.5234571684448859,0.5055339862084951,17257,1150.4666666666667,0.21296796133505969
BTCUSDT,obv_slope_15,5,43179,-0.031287996564342634,-0.03780834523181516,-3.8784706462550136,30,1.0,-3.6351298131450602,-3.4288414978928383,0.00027784069601006237,-3.4288414978928383,0.0006061634164918615,-0.034144957782794,-0.02709470248521305,-1.0,-0.01696370137323808,0.5132722846876087,0.5175157635287946,0.5007534484757158,17254,3450.8,0.060650089874628776
